[2016/4/22 - 17:35:44] [DEBUG] Hieu TransFormer (42.117.139.7) VIP het han (Thoi gian su dung VIP: 1460792393 | Level: 3)
[2016/4/22 - 17:36:39] [DEBUG] Hardcore Henry (118.68.63.173) VIP het han (Thoi gian su dung VIP: 1461151147 | Level: 3)
[2016/4/22 - 17:36:56] [DEBUG] Stream Harry (118.68.63.173) VIP het han (Thoi gian su dung VIP: 1461307125 | Level: 3)
[2016/4/22 - 17:37:52] [DEBUG] Bo Warrios (115.79.33.192) VIP het han (Thoi gian su dung VIP: 1460550839 | Level: 3)
[2016/4/22 - 17:38:13] [DEBUG] Pan Gambit (113.163.55.130) VIP het han (Thoi gian su dung VIP: 1460861387 | Level: 3)
[2016/4/22 - 17:38:44] [DEBUG] Nguyen Van Teo (113.180.77.8) VIP het han (Thoi gian su dung VIP: 1460890945 | Level: 3)
[2016/4/22 - 17:43:34] [DEBUG] Trum Co (115.79.55.198) VIP het han (Thoi gian su dung VIP: 1460625285 | Level: 3)
[2016/4/22 - 17:44:14] [DEBUG] Killer Zero (115.79.50.76) VIP het han (Thoi gian su dung VIP: 1460877778 | Level: 3)
[2016/4/22 - 17:47:20] [DEBUG] Arrow Black (203.205.32.85) VIP het han (Thoi gian su dung VIP: 1460466491 | Level: 3)
[2016/4/22 - 17:50:45] [DEBUG] vicmix nghia (115.79.202.11) VIP het han (Thoi gian su dung VIP: 1460869043 | Level: 3)
[2016/4/22 - 17:51:17] [DEBUG] Matthew Award (14.161.40.102) VIP het han (Thoi gian su dung VIP: 1461251392 | Level: 3)
[2016/4/22 - 17:54:19] [DEBUG] Sang obama (115.79.55.198) VIP het han (Thoi gian su dung VIP: 1460812832 | Level: 3)
[2016/4/22 - 17:57:28] [DEBUG] TN Hoang (116.109.199.224) VIP het han (Thoi gian su dung VIP: 1461031374 | Level: 3)
[2016/4/22 - 17:57:42] [DEBUG] t thinh (118.68.63.173) VIP het han (Thoi gian su dung VIP: 1461153597 | Level: 3)
[2016/4/22 - 17:58:04] [DEBUG] Trum Co (115.79.55.198) VIP het han (Thoi gian su dung VIP: 1460625285 | Level: 3)
[2016/4/22 - 17:58:29] [DEBUG] Blue Kens (115.78.229.149) VIP het han (Thoi gian su dung VIP: 1460522804 | Level: 3)
[2016/4/22 - 17:58:33] [DEBUG] Natsu Aztecas (113.174.94.19) VIP het han (Thoi gian su dung VIP: 1460604232 | Level: 3)
[2016/4/22 - 18:05:14] [DEBUG] Thong Luu (115.79.33.192) VIP het han (Thoi gian su dung VIP: 1460550702 | Level: 3)
[2016/4/22 - 18:05:48] [DEBUG] Matthew Award (14.161.40.102) VIP het han (Thoi gian su dung VIP: 1461251392 | Level: 3)
[2016/4/22 - 18:09:22] [DEBUG] Binh Maxx (117.2.64.55) VIP het han (Thoi gian su dung VIP: 1461147521 | Level: 3)
[2016/4/22 - 18:11:40] [DEBUG] Bo Warrios (115.79.33.192) VIP het han (Thoi gian su dung VIP: 1460550839 | Level: 3)
[2016/4/22 - 18:12:01] [DEBUG] Mr Tam (115.78.81.27) VIP het han (Thoi gian su dung VIP: 1461228172 | Level: 3)
[2016/4/22 - 18:14:11] [DEBUG] Nhan jimmy (115.79.46.91) VIP het han (Thoi gian su dung VIP: 1460874323 | Level: 3)
[2016/4/22 - 18:14:30] [DEBUG] Mr Tam (115.78.81.27) VIP het han (Thoi gian su dung VIP: 1461228172 | Level: 3)
[2016/4/22 - 18:14:36] [DEBUG] Matthew Award (14.161.40.102) VIP het han (Thoi gian su dung VIP: 1461251392 | Level: 3)
[2016/4/22 - 18:14:38] [DEBUG] Thien jimmy (115.79.46.91) VIP het han (Thoi gian su dung VIP: 1460981783 | Level: 3)
[2016/4/22 - 18:14:56] [DEBUG] Sieu Yan (101.99.52.46) VIP het han (Thoi gian su dung VIP: 1461214464 | Level: 3)
[2016/4/22 - 18:15:26] [DEBUG] Huynh Tong Khoa (117.3.36.83) VIP het han (Thoi gian su dung VIP: 1460535146 | Level: 3)
[2016/4/22 - 18:15:40] [DEBUG] BeeTroll Scofied (42.115.137.70) VIP het han (Thoi gian su dung VIP: 1460728156 | Level: 3)
[2016/4/22 - 18:19:31] [DEBUG] ACE Bi (117.3.103.118) VIP het han (Thoi gian su dung VIP: 1461301206 | Level: 3)
[2016/4/22 - 18:20:03] [DEBUG] nhok oggy (27.74.242.239) VIP het han (Thoi gian su dung VIP: 1461241796 | Level: 3)
[2016/4/22 - 18:22:04] [DEBUG] Huynh Tong Khoa (117.3.36.83) VIP het han (Thoi gian su dung VIP: 1460535146 | Level: 3)
[2016/4/22 - 18:22:23] [DEBUG] One Staff (115.79.42.161) VIP het han (Thoi gian su dung VIP: 1461306102 | Level: 3)
[2016/4/22 - 18:22:37] [DEBUG] Nguyen.Quang Trung (27.72.2.73) VIP het han (Thoi gian su dung VIP: 1461033407 | Level: 3)
[2016/4/22 - 18:24:21] [DEBUG] Newile Chopins (42.112.85.153) VIP het han (Thoi gian su dung VIP: 1461241523 | Level: 3)
[2016/4/22 - 18:26:19] [DEBUG] Blue Kens (115.78.229.149) VIP het han (Thoi gian su dung VIP: 1460522804 | Level: 3)
[2016/4/22 - 18:26:52] [DEBUG] Mafia Danh (42.113.161.196) VIP het han (Thoi gian su dung VIP: 1461153728 | Level: 3)
[2016/4/22 - 18:27:36] [DEBUG] Nguyen.Quang Trung (27.72.2.73) VIP het han (Thoi gian su dung VIP: 1461033407 | Level: 3)
[2016/4/22 - 18:28:58] [DEBUG] Minh Blue (113.163.85.169) VIP het han (Thoi gian su dung VIP: 1460880710 | Level: 3)
[2016/4/22 - 18:30:01] [DEBUG] Blue Kens (115.78.229.149) VIP het han (Thoi gian su dung VIP: 1460522804 | Level: 3)
[2016/4/22 - 18:30:03] [DEBUG] Mio Hao (42.118.164.214) VIP het han (Thoi gian su dung VIP: 1460547614 | Level: 3)
[2016/4/22 - 18:30:53] [DEBUG] t thinh (42.116.186.165) VIP het han (Thoi gian su dung VIP: 1461153597 | Level: 3)
[2016/4/22 - 18:32:30] [DEBUG] Hardcore Henry (42.116.186.165) VIP het han (Thoi gian su dung VIP: 1461151147 | Level: 3)
[2016/4/22 - 18:32:39] [DEBUG] Lean Statistics (171.248.150.136) VIP het han (Thoi gian su dung VIP: 1460620578 | Level: 3)
[2016/4/22 - 18:34:19] [DEBUG] Blue Kens (115.78.229.149) VIP het han (Thoi gian su dung VIP: 1460522804 | Level: 3)
[2016/4/22 - 18:34:41] [DEBUG] Jony Pham (115.79.58.214) VIP het han (Thoi gian su dung VIP: 1461321423 | Level: 3)
[2016/4/22 - 18:35:02] [DEBUG] One Staff (115.79.42.161) VIP het han (Thoi gian su dung VIP: 1461306102 | Level: 3)
[2016/4/22 - 18:35:32] [DEBUG] Killer Zero (115.79.50.76) VIP het han (Thoi gian su dung VIP: 1460877778 | Level: 3)
[2016/4/22 - 18:35:34] [DEBUG] Newile Chopins (42.112.85.153) VIP het han (Thoi gian su dung VIP: 1461241523 | Level: 3)
[2016/4/22 - 18:36:42] [DEBUG] Huynh Tong Khoa (117.3.36.83) VIP het han (Thoi gian su dung VIP: 1460535146 | Level: 3)
[2016/4/22 - 18:37:28] [DEBUG] Nguyen.Quang Trung (27.72.2.73) VIP het han (Thoi gian su dung VIP: 1461033407 | Level: 3)
[2016/4/22 - 18:37:33] [DEBUG] Mafia Danh (42.113.161.196) VIP het han (Thoi gian su dung VIP: 1461153728 | Level: 3)
[2016/4/22 - 18:38:22] [DEBUG] Nguyen.Quang Trung (27.72.2.73) VIP het han (Thoi gian su dung VIP: 1461033407 | Level: 3)
[2016/4/22 - 18:39:14] [DEBUG] Nguyen.Quang Trung (27.72.2.73) VIP het han (Thoi gian su dung VIP: 1461033407 | Level: 3)
[2016/4/22 - 18:42:37] [DEBUG] Matthew Award (14.161.40.102) VIP het han (Thoi gian su dung VIP: 1461251392 | Level: 3)
[2016/4/22 - 18:49:36] [DEBUG] Huynh Tong Khoa (117.3.36.83) VIP het han (Thoi gian su dung VIP: 1460535146 | Level: 3)
[2016/4/22 - 18:57:46] [DEBUG] Minh Thuan (115.78.118.93) VIP het han (Thoi gian su dung VIP: 1461246649 | Level: 3)
[2016/4/22 - 19:00:10] [DEBUG] Mio Thien (42.118.164.214) VIP het han (Thoi gian su dung VIP: 1460986578 | Level: 3)
[2016/4/22 - 19:04:28] [DEBUG] Binn Baby (14.176.19.133) VIP het han (Thoi gian su dung VIP: 1460866587 | Level: 3)
[2016/4/22 - 19:07:48] [DEBUG] ACE thuan (117.3.103.118) VIP het han (Thoi gian su dung VIP: 1461239983 | Level: 3)
[2016/4/22 - 19:10:50] [DEBUG] ACE Son (117.3.103.118) VIP het han (Thoi gian su dung VIP: 1460986454 | Level: 3)
[2016/4/22 - 19:10:59] [DEBUG] ACE luom (117.3.103.118) VIP het han (Thoi gian su dung VIP: 1461034887 | Level: 3)
[2016/4/22 - 19:11:04] [DEBUG] David Thang (115.75.7.217) VIP het han (Thoi gian su dung VIP: 1461303122 | Level: 3)
[2016/4/22 - 19:11:59] [DEBUG] Hardcore Henry (42.116.186.165) VIP het han (Thoi gian su dung VIP: 1461151147 | Level: 3)
[2016/4/22 - 19:12:10] [DEBUG] Binn Baby (14.176.19.133) VIP het han (Thoi gian su dung VIP: 1460866587 | Level: 3)
[2016/4/22 - 19:13:06] [DEBUG] Minh Thuan (115.78.118.93) VIP het han (Thoi gian su dung VIP: 1461246649 | Level: 3)
[2016/4/22 - 19:14:04] [DEBUG] HBA Staff (115.79.42.161) VIP het han (Thoi gian su dung VIP: 1461248549 | Level: 3)
[2016/4/22 - 19:14:37] [DEBUG] Anh Pham (115.79.33.192) VIP het han (Thoi gian su dung VIP: 1460944094 | Level: 3)
[2016/4/22 - 19:16:20] [DEBUG] Mio Hao (42.118.164.214) VIP het han (Thoi gian su dung VIP: 1460547614 | Level: 3)
[2016/4/22 - 19:16:41] [DEBUG] Blue Kens (113.162.202.239) VIP het han (Thoi gian su dung VIP: 1460522804 | Level: 3)
[2016/4/22 - 19:17:14] [DEBUG] ACE Bi (117.3.103.118) VIP het han (Thoi gian su dung VIP: 1461301206 | Level: 3)
[2016/4/22 - 19:19:04] [DEBUG] David Thang (115.75.7.217) VIP het han (Thoi gian su dung VIP: 1461303122 | Level: 3)
[2016/4/22 - 19:19:36] [DEBUG] Anh Pham (115.79.33.192) VIP het han (Thoi gian su dung VIP: 1460944094 | Level: 3)
[2016/4/22 - 19:22:58] [DEBUG] HBA Staff (115.79.42.161) VIP het han (Thoi gian su dung VIP: 1461248549 | Level: 3)
[2016/4/22 - 19:25:37] [DEBUG] Thong Luu (115.79.33.192) VIP het han (Thoi gian su dung VIP: 1460550702 | Level: 3)
[2016/4/22 - 19:29:46] [DEBUG] HBA Staff (115.79.42.161) VIP het han (Thoi gian su dung VIP: 1461248549 | Level: 3)
[2016/4/22 - 19:32:06] [DEBUG] ACE luom (117.3.103.118) VIP het han (Thoi gian su dung VIP: 1461034887 | Level: 3)
[2016/4/22 - 19:35:37] [DEBUG] ACE thuan (117.3.103.118) VIP het han (Thoi gian su dung VIP: 1461239983 | Level: 3)
[2016/4/22 - 19:36:53] [DEBUG] Minh Thuan (115.78.118.93) VIP het han (Thoi gian su dung VIP: 1461246649 | Level: 3)
[2016/4/22 - 19:37:20] [DEBUG] Thong Luu (115.79.33.192) VIP het han (Thoi gian su dung VIP: 1460550702 | Level: 3)
[2016/4/22 - 19:38:18] [DEBUG] Blue Kens (113.162.202.239) VIP het han (Thoi gian su dung VIP: 1460522804 | Level: 3)
[2016/4/22 - 19:41:42] [DEBUG] Anh Pham (115.79.33.192) VIP het han (Thoi gian su dung VIP: 1460944094 | Level: 3)
[2016/4/22 - 19:42:21] [DEBUG] Thong Luu (115.79.33.192) VIP het han (Thoi gian su dung VIP: 1460550702 | Level: 3)
[2016/4/22 - 19:43:24] [DEBUG] David Thang (115.75.7.217) VIP het han (Thoi gian su dung VIP: 1461303122 | Level: 3)
[2016/4/22 - 19:44:53] [DEBUG] Minh Thuan (115.78.118.93) VIP het han (Thoi gian su dung VIP: 1461246649 | Level: 3)
[2016/4/22 - 19:52:59] [DEBUG] Jav Trung (117.2.41.222) VIP het han (Thoi gian su dung VIP: 1460467041 | Level: 3)
[2016/4/22 - 20:03:44] [DEBUG] David Thang (115.75.7.217) VIP het han (Thoi gian su dung VIP: 1461303122 | Level: 3)
[2016/4/22 - 20:05:26] [DEBUG] Kuro Sama (14.167.30.124) VIP het han (Thoi gian su dung VIP: 1460467839 | Level: 3)
[2016/4/22 - 20:06:56] [DEBUG] HBA STaff (115.79.42.161) VIP het han (Thoi gian su dung VIP: 1461248549 | Level: 3)
[2016/4/22 - 20:07:16] [DEBUG] David Thang (115.75.7.217) VIP het han (Thoi gian su dung VIP: 1461303122 | Level: 3)
[2016/4/22 - 20:09:00] [DEBUG] Danh Staff (115.79.42.161) VIP het han (Thoi gian su dung VIP: 1461218007 | Level: 3)
[2016/4/22 - 20:09:06] [DEBUG] Minh Thuan (115.78.118.93) VIP het han (Thoi gian su dung VIP: 1461246649 | Level: 3)
[2016/4/22 - 20:09:32] [DEBUG] Jony Pham (115.79.58.214) VIP het han (Thoi gian su dung VIP: 1461321423 | Level: 3)
[2016/4/22 - 20:10:58] [DEBUG] Be Kiet (115.79.49.243) VIP het han (Thoi gian su dung VIP: 1460865713 | Level: 3)
[2016/4/22 - 20:12:41] [DEBUG] Jav Trung (113.174.22.215) VIP het han (Thoi gian su dung VIP: 1460467041 | Level: 3)
[2016/4/22 - 20:19:03] [DEBUG] One Staff (115.79.42.161) VIP het han (Thoi gian su dung VIP: 1461306102 | Level: 3)
[2016/4/22 - 20:21:46] [DEBUG] Thien Khanh (14.161.36.105) VIP het han (Thoi gian su dung VIP: 1460538475 | Level: 3)
[2016/4/22 - 20:28:40] [DEBUG] Frank Another (14.176.210.57) VIP het han (Thoi gian su dung VIP: 1461293922 | Level: 3)
[2016/4/22 - 20:33:51] [DEBUG] Van Thi Mich (115.79.42.161) VIP het han (Thoi gian su dung VIP: 1461121854 | Level: 3)
[2016/4/22 - 20:34:20] [DEBUG] Blue Kens (113.162.202.239) VIP het han (Thoi gian su dung VIP: 1460522804 | Level: 3)
[2016/4/22 - 20:36:11] [DEBUG] Van Thi Mich (115.79.42.161) VIP het han (Thoi gian su dung VIP: 1461121854 | Level: 3)
[2016/4/22 - 20:37:01] [DEBUG] Red Vagos (117.2.40.144) VIP het han (Thoi gian su dung VIP: 1461330231 | Level: 3)
[2016/4/22 - 20:37:42] [DEBUG] Danh Staff (115.79.42.161) VIP het han (Thoi gian su dung VIP: 1461218007 | Level: 3)
[2016/4/22 - 20:38:35] [DEBUG] Hardcore Henry (42.116.186.165) VIP het han (Thoi gian su dung VIP: 1461151147 | Level: 3)
[2016/4/22 - 20:39:39] [DEBUG] David Kham (117.3.101.209) VIP het han (Thoi gian su dung VIP: 1461241824 | Level: 3)
[2016/4/22 - 20:42:32] [DEBUG] LDT Minh (183.91.15.220) VIP het han (Thoi gian su dung VIP: 1460469324 | Level: 3)
[2016/4/22 - 20:42:43] [DEBUG] Louisa Richard (117.2.40.144) VIP het han (Thoi gian su dung VIP: 1461326695 | Level: 3)
[2016/4/22 - 20:46:03] [DEBUG] Walking Barrio (117.2.40.144) VIP het han (Thoi gian su dung VIP: 1461306954 | Level: 3)
[2016/4/22 - 20:46:31] [DEBUG] Walking Barrio (117.2.40.144) VIP het han (Thoi gian su dung VIP: 1461306954 | Level: 3)
[2016/4/22 - 20:47:18] [DEBUG] LDT Minh (183.91.15.220) VIP het han (Thoi gian su dung VIP: 1460469324 | Level: 3)
[2016/4/22 - 20:47:37] [DEBUG] Mio Hao (42.118.164.214) VIP het han (Thoi gian su dung VIP: 1460547614 | Level: 3)
[2016/4/22 - 20:51:42] [DEBUG] Be Kiet (115.79.49.243) VIP het han (Thoi gian su dung VIP: 1460865713 | Level: 3)
[2016/4/22 - 20:52:52] [DEBUG] Nguyen.Quang Trung (58.186.238.215) VIP het han (Thoi gian su dung VIP: 1461033407 | Level: 3)
[2016/4/22 - 21:00:02] [DEBUG] Louisa Richard (117.2.40.144) VIP het han (Thoi gian su dung VIP: 1461326695 | Level: 3)
[2016/4/22 - 21:00:10] [DEBUG] LDT Minh (183.91.15.220) VIP het han (Thoi gian su dung VIP: 1460469324 | Level: 3)
[2016/4/22 - 21:03:17] [DEBUG] Walking Barrio (117.2.40.144) VIP het han (Thoi gian su dung VIP: 1461306954 | Level: 3)
[2016/4/22 - 21:03:23] [DEBUG] Long Bin (14.168.109.61) VIP het han (Thoi gian su dung VIP: 1461215431 | Level: 3)
[2016/4/22 - 21:06:55] [DEBUG] Lean Statistics (115.79.55.198) VIP het han (Thoi gian su dung VIP: 1460620578 | Level: 3)
[2016/4/22 - 21:07:09] [DEBUG] Robin Nicolas (113.163.99.13) VIP het han (Thoi gian su dung VIP: 1460796529 | Level: 3)
[2016/4/22 - 21:19:05] [DEBUG] Be Kiet (115.79.49.243) VIP het han (Thoi gian su dung VIP: 1460865713 | Level: 3)
[2016/4/22 - 21:19:34] [DEBUG] Ney Gambit (115.78.231.61) VIP het han (Thoi gian su dung VIP: 1461304756 | Level: 3)
[2016/4/22 - 21:19:56] [DEBUG] TN Hoang (116.109.199.224) VIP het han (Thoi gian su dung VIP: 1461031374 | Level: 3)
[2016/4/22 - 21:22:27] [DEBUG] Lean Statistics (115.79.55.198) VIP het han (Thoi gian su dung VIP: 1460620578 | Level: 3)
[2016/4/22 - 21:30:29] [DEBUG] Mafia Danh (42.113.161.196) VIP het han (Thoi gian su dung VIP: 1461153728 | Level: 3)
[2016/4/22 - 21:32:57] [DEBUG] Huynh Thanh Dat (113.183.228.40) VIP het han (Thoi gian su dung VIP: 1461246449 | Level: 3)
[2016/4/22 - 21:42:27] [DEBUG] Kuro Sama (14.167.30.124) VIP het han (Thoi gian su dung VIP: 1460467839 | Level: 3)
[2016/4/22 - 21:45:27] [DEBUG] Huynh Thanh Dat (113.183.228.40) VIP het han (Thoi gian su dung VIP: 1461246449 | Level: 3)
[2016/4/22 - 21:49:37] [DEBUG] Louisa Richard (117.2.40.144) VIP het han (Thoi gian su dung VIP: 1461326695 | Level: 3)
[2016/4/22 - 21:49:53] [DEBUG] Charles Vincent (115.78.115.121) VIP het han (Thoi gian su dung VIP: 1460907285 | Level: 3)
[2016/4/22 - 21:51:22] [DEBUG] Nhox HQ (42.118.169.102) VIP het han (Thoi gian su dung VIP: 1460806257 | Level: 3)
[2016/4/22 - 21:59:38] [DEBUG] Nhox HQ (42.118.169.102) VIP het han (Thoi gian su dung VIP: 1460806257 | Level: 3)
[2016/4/22 - 22:01:25] [DEBUG] Ney Gambit (115.79.46.4) VIP het han (Thoi gian su dung VIP: 1461304756 | Level: 3)
[2016/4/22 - 22:07:03] [DEBUG] Nhox HQ (42.118.169.102) VIP het han (Thoi gian su dung VIP: 1460806257 | Level: 3)
[2016/4/22 - 22:08:18] [DEBUG] Jony Pham (115.79.58.214) VIP het han (Thoi gian su dung VIP: 1461321423 | Level: 3)
[2016/4/22 - 22:19:13] [DEBUG] Steve Crazy (14.168.109.61) VIP het han (Thoi gian su dung VIP: 1461215431 | Level: 3)
[2016/4/22 - 22:19:26] [DEBUG] Charles Vincent (115.78.115.121) VIP het han (Thoi gian su dung VIP: 1460907285 | Level: 3)
[2016/4/22 - 22:21:21] [DEBUG] Ken TuTu (115.79.205.217) VIP het han (Thoi gian su dung VIP: 1461144840 | Level: 3)
[2016/4/22 - 22:25:30] [DEBUG] Walking Barrio (117.2.40.144) VIP het han (Thoi gian su dung VIP: 1461306954 | Level: 3)
[2016/4/22 - 22:25:36] [DEBUG] Ney Gambit (115.79.46.4) VIP het han (Thoi gian su dung VIP: 1461304756 | Level: 3)
[2016/4/22 - 22:27:03] [DEBUG] Ney Gambit (115.79.46.4) VIP het han (Thoi gian su dung VIP: 1461304756 | Level: 3)
[2016/4/22 - 22:29:47] [DEBUG] Ney Gambit (115.79.46.4) VIP het han (Thoi gian su dung VIP: 1461304756 | Level: 3)
[2016/4/22 - 22:33:02] [DEBUG] Rey Dumpo (113.187.17.52) VIP het han (Thoi gian su dung VIP: 1461252933 | Level: 3)
[2016/4/22 - 22:33:14] [DEBUG] Ney Gambit (115.79.46.4) VIP het han (Thoi gian su dung VIP: 1461304756 | Level: 3)
[2016/4/22 - 22:42:06] [DEBUG] Ney Gambit (115.79.46.4) VIP het han (Thoi gian su dung VIP: 1461304756 | Level: 3)
[2016/4/22 - 23:03:35] [DEBUG] Ney Gambit (115.79.46.4) VIP het han (Thoi gian su dung VIP: 1461304756 | Level: 3)
[2016/4/22 - 23:12:43] [DEBUG] Steve Crazy (14.168.109.61) VIP het han (Thoi gian su dung VIP: 1461215431 | Level: 3)
[2016/4/22 - 23:18:59] [DEBUG] BeeTroll Scofied (203.205.32.201) VIP het han (Thoi gian su dung VIP: 1460728156 | Level: 3)
[2016/4/22 - 23:48:21] [DEBUG] Jav Trung (113.22.237.252) VIP het han (Thoi gian su dung VIP: 1460467041 | Level: 3)
[2016/4/23 - 1:03:17] [DEBUG] Minh Thuan (115.78.113.206) VIP het han (Thoi gian su dung VIP: 1461246649 | Level: 3)
[2016/4/23 - 1:11:36] [DEBUG] Charles Vincent (115.78.115.121) VIP het han (Thoi gian su dung VIP: 1460907285 | Level: 3)
[2016/4/23 - 1:13:42] [DEBUG] Charles Vincent (115.78.115.121) VIP het han (Thoi gian su dung VIP: 1460907285 | Level: 3)
[2016/4/23 - 1:16:04] [DEBUG] Minh Thuan (115.78.113.206) VIP het han (Thoi gian su dung VIP: 1461246649 | Level: 3)
[2016/4/23 - 1:16:29] [DEBUG] Charles Vincent (115.78.115.121) VIP het han (Thoi gian su dung VIP: 1460907285 | Level: 3)
[2016/4/23 - 1:17:14] [DEBUG] Charles Vincent (115.78.115.121) VIP het han (Thoi gian su dung VIP: 1460907285 | Level: 3)
[2016/4/23 - 1:18:16] [DEBUG] Charles Vincent (115.78.115.121) VIP het han (Thoi gian su dung VIP: 1460907285 | Level: 3)
[2016/4/23 - 1:22:11] [DEBUG] Minh Thuan (115.78.113.206) VIP het han (Thoi gian su dung VIP: 1461246649 | Level: 3)
[2016/4/23 - 1:36:00] [DEBUG] Minh Thuan (115.78.113.206) VIP het han (Thoi gian su dung VIP: 1461246649 | Level: 3)
[2016/4/23 - 1:42:46] [DEBUG] Minh Thuan (115.78.113.206) VIP het han (Thoi gian su dung VIP: 1461246649 | Level: 3)
[2016/4/23 - 2:17:35] [DEBUG] Sam Regamay (172.56.27.16) VIP het han (Thoi gian su dung VIP: 1460498593 | Level: 3)
[2016/4/23 - 2:22:54] [DEBUG] Sam Regamay (172.56.27.16) VIP het han (Thoi gian su dung VIP: 1460498593 | Level: 3)
[2016/4/23 - 2:28:54] [DEBUG] Sam Regamay (172.56.27.16) VIP het han (Thoi gian su dung VIP: 1460498593 | Level: 3)
[2016/4/23 - 2:44:45] [DEBUG] Sam Regamay (172.56.27.16) VIP het han (Thoi gian su dung VIP: 1460498593 | Level: 3)
[2016/4/23 - 3:09:09] [DEBUG] Sam Regamay (172.56.27.16) VIP het han (Thoi gian su dung VIP: 1460498593 | Level: 3)
[2016/4/23 - 3:26:45] [DEBUG] Sam Regamay (172.56.27.16) VIP het han (Thoi gian su dung VIP: 1460498593 | Level: 3)
[2016/4/23 - 3:59:53] [DEBUG] Sam Regamay (172.56.27.16) VIP het han (Thoi gian su dung VIP: 1460498593 | Level: 3)
[2016/4/23 - 4:14:37] [DEBUG] Sam Regamay (172.56.27.16) VIP het han (Thoi gian su dung VIP: 1460498593 | Level: 3)
[2016/4/23 - 4:27:02] [DEBUG] Sam Regamay (172.56.27.16) VIP het han (Thoi gian su dung VIP: 1460498593 | Level: 3)
[2016/4/23 - 4:40:59] [DEBUG] Sam Regamay (172.56.27.16) VIP het han (Thoi gian su dung VIP: 1460498593 | Level: 3)
[2016/4/23 - 5:08:54] [DEBUG] Sam Regamay (172.56.27.16) VIP het han (Thoi gian su dung VIP: 1460498593 | Level: 3)
[2016/4/23 - 6:31:25] [DEBUG] Hao Ryder (115.79.202.70) VIP het han (Thoi gian su dung VIP: 1461298901 | Level: 3)
[2016/4/23 - 6:32:44] [DEBUG] Nguyen Quoc Tuan (71.31.109.200) VIP het han (Thoi gian su dung VIP: 1460507189 | Level: 3)
[2016/4/23 - 6:44:22] [DEBUG] Nguyen Quoc Tuan (71.31.109.200) VIP het han (Thoi gian su dung VIP: 1460507189 | Level: 3)
[2016/4/23 - 6:46:03] [DEBUG] ACE Bi (117.3.103.118) VIP het han (Thoi gian su dung VIP: 1461301206 | Level: 3)
[2016/4/23 - 6:47:35] [DEBUG] Nguyen Quoc Tuan (71.31.109.255) VIP het han (Thoi gian su dung VIP: 1460507189 | Level: 3)
[2016/4/23 - 6:50:48] [DEBUG] ACE thuan (183.80.214.245) VIP het han (Thoi gian su dung VIP: 1461239983 | Level: 3)
[2016/4/23 - 6:58:37] [DEBUG] ACE Bi (117.3.103.118) VIP het han (Thoi gian su dung VIP: 1461301206 | Level: 3)
[2016/4/23 - 7:01:52] [DEBUG] Barrack Obama (115.78.233.123) VIP het han (Thoi gian su dung VIP: 1461336802 | Level: 3)
[2016/4/23 - 7:03:31] [DEBUG] David Thang (115.75.7.217) VIP het han (Thoi gian su dung VIP: 1461303122 | Level: 3)
[2016/4/23 - 7:04:26] [DEBUG] David Thang (115.75.7.217) VIP het han (Thoi gian su dung VIP: 1461303122 | Level: 3)
[2016/4/23 - 7:15:37] [DEBUG] Barrack Obama (115.78.233.123) VIP het han (Thoi gian su dung VIP: 1461336802 | Level: 3)
[2016/4/23 - 7:18:48] [DEBUG] ACE thuan (183.80.214.245) VIP het han (Thoi gian su dung VIP: 1461239983 | Level: 3)
[2016/4/23 - 7:19:00] [DEBUG] Khanh Nguyen (14.183.205.154) VIP het han (Thoi gian su dung VIP: 1460878452 | Level: 3)
[2016/4/23 - 7:19:24] [DEBUG] Show Peri (14.183.29.164) VIP het han (Thoi gian su dung VIP: 1461295224 | Level: 3)
[2016/4/23 - 7:22:21] [DEBUG] Do garen (14.167.10.167) VIP het han (Thoi gian su dung VIP: 1460862393 | Level: 3)
[2016/4/23 - 7:22:47] [DEBUG] Barrack Obama (115.78.233.123) VIP het han (Thoi gian su dung VIP: 1461336802 | Level: 3)
[2016/4/23 - 7:24:38] [DEBUG] Ddo deptrai (14.167.10.167) VIP het han (Thoi gian su dung VIP: 1461033449 | Level: 3)
[2016/4/23 - 7:28:58] [DEBUG] David Thang (115.75.7.217) VIP het han (Thoi gian su dung VIP: 1461303122 | Level: 3)
[2016/4/23 - 7:32:12] [DEBUG] Ddo deptrai (14.167.10.167) VIP het han (Thoi gian su dung VIP: 1461033449 | Level: 3)
